 YEAR,  MON,  DAY, HOUR,      LOAD,  DRY BULB, DEW POINT,       OP4,    LAMBDA 
   93,    8,    1,   18,     13543,      79.6,      65.3,         0,     21.67
   93,    8,    1,   19,     13349,      77.0,      65.4,         0,     21.21
   93,    8,    1,   20,     13162,      76.1,      64.9,         0,     20.01
   93,    8,    1,   21,     13712,      74.1,      64.8,         0,     22.54
   93,    8,    1,   22,     13569,      71.7,      65.2,         0,     23.47
   93,    8,    1,   23,     12492,      70.3,      65.4,         0,     22.03
   93,    8,    1,   24,     11274,      69.3,      66.0,         0,     20.25
   93,    8,    2,    1,     10361,      68.6,      65.9,         0,     19.51
   93,    8,    2,    2,      9869,      68.1,      66.2,         0,     19.35
   93,    8,    2,    3,      9605,      68.2,      66.3,         0,     19.11
   93,    8,    2,    4,      9511,      68.3,      66.7,         0,     18.57
   93,    8,    2,    5,      9655,      68.8,      66.4,         0,     18.49
   93,    8,    2,    6,     10301,      69.0,      67.1,         0,     18.69
   93,    8,    2,    7,     11773,      69.7,      67.5,         0,     18.41
   93,    8,    2,    8,     13863,      71.3,      67.7,         0,     20.30
   93,    8,    2,    9,     15317,      73.1,      67.8,         0,     22.10
   93,    8,    2,   10,     16326,      76.6,      68.2,         0,     23.37
   93,    8,    2,   11,     17050,      79.2,      68.8,         0,     25.79
   93,    8,    2,   12,     17562,      82.0,      68.5,         0,     27.10
   93,    8,    2,   13,     17865,      84.6,      68.1,         0,     27.45
   93,    8,    2,   14,     18145,      85.8,      67.3,         0,     26.79
   93,    8,    2,   15,     18141,      86.0,      65.9,         0,     24.72
   93,    8,    2,   16,     18015,      85.7,      66.3,         0,     23.46
   93,    8,    2,   17,     17905,      84.6,      65.9,         0,     23.49
   93,    8,    2,   18,     17532,      82.7,      65.3,         0,     23.54
   93,    8,    2,   19,     16804,      77.5,      65.4,         0,     23.70
   93,    8,    2,   20,     16252,      74.4,      65.6,         0,     23.55
   93,    8,    2,   21,     16263,      72.4,      65.0,         0,     23.46
   93,    8,    2,   22,     15527,      70.6,      65.0,         0,     22.88
   93,    8,    2,   23,     14014,      69.5,      64.4,         0,     21.41
   93,    8,    2,   24,     12421,      69.4,      65.2,         0,     20.38
   93,    8,    3,    1,     11194,      69.9,      66.8,         0,     20.42
   93,    8,    3,    2,     10716,      70.0,      67.5,         0,     20.17
   93,    8,    3,    3,     10366,      70.0,      67.3,         0,     19.34
   93,    8,    3,    4,     10175,      69.8,      67.7,         0,     18.96
   93,    8,    3,    5,     10252,      68.7,      67.0,         0,     19.07
   93,    8,    3,    6,     10881,      68.9,      67.1,         0,     19.90
   93,    8,    3,    7,     12327,      69.9,      67.1,         0,     19.36
   93,    8,    3,    8,     14378,      73.0,      67.4,         0,     20.35
   93,    8,    3,    9,     15917,      76.2,      67.6,         0,     22.26
   93,    8,    3,   10,     16968,      79.4,      67.2,         0,     24.62
   93,    8,    3,   11,     17703,      82.7,      66.7,         0,     30.81
   93,    8,    3,   12,     18128,      84.6,      63.5,         0,     34.05
   93,    8,    3,   13,     18354,      86.8,      61.2,         0,     32.20
   93,    8,    3,   14,     18575,      86.0,      63.1,         0,     34.13
   93,    8,    3,   15,     18586,      86.5,      63.0,         0,     34.66
   93,    8,    3,   16,     18487,      85.9,      62.8,         0,     33.36
   93,    8,    3,   17,     18370,      84.7,      62.9,         0,     39.58
   93,    8,    3,   18,     17943,      84.1,      63.8,         0,     46.67
   93,    8,    3,   19,     17240,      84.2,      65.1,         0,     29.63
   93,    8,    3,   20,     16795,      80.3,      66.1,         0,     26.46
   93,    8,    3,   21,     17008,      78.0,      67.2,         0,     34.49
   93,    8,    3,   22,     16416,      75.2,      66.8,         0,     26.35
   93,    8,    3,   23,     14802,      73.7,      67.1,         0,     22.49
   93,    8,    3,   24,     13041,      72.0,      66.9,         0,     20.56
   93,    8,    4,    1,     11816,      70.1,      66.7,         0,     20.19
   93,    8,    4,    2,     11131,      69.6,      65.5,         0,     20.07
   93,    8,    4,    3,     10735,      69.2,      65.5,         0,     19.08
   93,    8,    4,    4,     10450,      68.8,      65.5,         0,     18.49
   93,    8,    4,    5,     10431,      68.8,      63.9,         0,     18.29
   93,    8,    4,    6,     10971,      67.5,      63.8,         0,     18.12
   93,    8,    4,    7,     12371,      68.8,      64.1,         0,     18.59
   93,    8,    4,    8,     14309,      72.5,      64.6,         0,     19.94
   93,    8,    4,    9,     15654,      75.2,      64.6,         0,     20.92
   93,    8,    4,   10,     16585,      77.2,      64.7,         0,     22.30
   93,    8,    4,   11,     17294,      80.0,      65.6,         0,     23.99
   93,    8,    4,   12,     17738,      80.8,      65.0,         0,     26.86
   93,    8,    4,   13,     17970,      82.1,      66.1,         0,     29.50
   93,    8,    4,   14,     18234,      82.3,      66.6,         0,     33.95
   93,    8,    4,   15,     18229,      83.7,      64.0,         0,     33.36
   93,    8,    4,   16,     18133,      82.2,      64.5,         0,     35.01
   93,    8,    4,   17,     18065,      83.8,      63.6,         0,     35.36
   93,    8,    4,   18,     17677,      81.6,      63.8,         0,     25.55
   93,    8,    4,   19,     17000,      77.8,      64.0,         0,     24.75
   93,    8,    4,   20,     16357,      75.2,      63.2,         0,     22.54
   93,    8,    4,   21,     16117,      71.0,      62.4,         0,     22.01
   93,    8,    4,   22,     15263,      69.3,      61.7,         0,     21.51
   93,    8,    4,   23,     13749,      68.5,      61.4,         0,     20.62
   93,    8,    4,   24,     12154,      67.5,      61.0,         0,     19.75
   93,    8,    5,    1,     10886,      66.0,      60.3,         0,     19.63
   93,    8,    5,    2,     10244,      65.3,      59.5,         0,     18.35
   93,    8,    5,    3,      9841,      64.3,      58.3,         0,     17.16
   93,    8,    5,    4,      9571,      62.7,      57.2,         0,     16.02
   93,    8,    5,    5,      9621,      62.1,      56.9,         0,     16.12
   93,    8,    5,    6,     10071,      61.3,      57.0,         0,     17.28
   93,    8,    5,    7,     11428,      62.6,      56.7,         0,     17.49
   93,    8,    5,    8,     13343,      66.5,      57.0,         0,     17.63
   93,    8,    5,    9,     14590,      68.8,      57.1,         0,     19.67
   93,    8,    5,   10,     15355,      72.1,      55.1,         0,     20.72
   93,    8,    5,   11,     15749,      73.7,      53.5,         0,     21.36
   93,    8,    5,   12,     15919,      74.4,      53.3,         0,     21.32
   93,    8,    5,   13,     15832,      75.8,      52.2,         0,     21.28
   93,    8,    5,   14,     15911,      76.4,      51.2,         0,     20.80
   93,    8,    5,   15,     15778,      75.8,      49.9,         0,     19.90
   93,    8,    5,   16,     15571,      76.8,      49.7,         0,     20.47
   93,    8,    5,   17,     15395,      76.6,      48.7,         0,     21.00
   93,    8,    5,   18,     14996,      75.7,      46.9,         0,     20.31
   93,    8,    5,   19,     14297,      73.6,      47.4,         0,     20.15
   93,    8,    5,   20,     13793,      70.6,      48.7,         0,     19.67
   93,    8,    5,   21,     14074,      68.1,      49.6,         0,     20.96
   93,    8,    5,   22,     13564,      65.2,      49.8,         0,     20.63
   93,    8,    5,   23,     12186,      63.2,      49.9,         0,     19.89
   93,    8,    5,   24,     10749,      61.7,      50.4,         0,     19.33
   93,    8,    6,    1,      9675,      59.6,      50.5,         0,     18.73
   93,    8,    6,    2,      9077,      59.1,      50.4,         0,     18.57
   93,    8,    6,    3,      8773,      58.5,      50.3,         0,     17.37
   93,    8,    6,    4,      8602,      56.7,      50.0,         0,     15.24
   93,    8,    6,    5,      8688,      56.2,      49.8,         0,     15.36
   93,    8,    6,    6,      9227,      54.9,      49.9,         0,     15.42
   93,    8,    6,    7,     10577,      57.6,      50.7,         0,     15.78
   93,    8,    6,    8,     12378,      60.3,      52.0,         0,     18.06
   93,    8,    6,    9,     13519,      65.0,      52.4,         0,     19.36
   93,    8,    6,   10,     14262,      67.8,      52.1,         0,     21.14
   93,    8,    6,   11,     14727,      70.3,      52.5,         0,     21.31
   93,    8,    6,   12,     14884,      72.3,      51.7,         0,     20.31
   93,    8,    6,   13,     14878,      73.0,      50.5,         0,     21.22
   93,    8,    6,   14,     14831,      72.9,      50.7,         0,     21.38
   93,    8,    6,   15,     14654,      72.8,      49.9,         0,     21.71
   93,    8,    6,   16,     14346,      71.9,      51.0,         0,     20.49
   93,    8,    6,   17,     14055,      71.3,      51.8,         0,     19.59
   93,    8,    6,   18,     13683,      69.9,      52.3,         0,     19.51
   93,    8,    6,   19,     13229,      67.8,      55.7,         0,     18.98
   93,    8,    6,   20,     12879,      66.4,      54.9,         0,     18.59
   93,    8,    6,   21,     13166,      65.6,      55.3,         0,     18.87
   93,    8,    6,   22,     12583,      64.1,      55.9,         0,     18.49
   93,    8,    6,   23,     11482,      63.6,      55.3,         0,     19.18
   93,    8,    6,   24,     10320,      63.0,      55.1,         0,     18.92
   93,    8,    7,    1,      8927,      62.5,      55.5,         0,     19.42
   93,    8,    7,    2,      8693,      62.1,      56.0,         0,     19.30
   93,    8,    7,    3,      8500,      61.4,      55.8,         0,     19.51
   93,    8,    7,    4,      8291,      61.4,      56.0,         0,     19.01
   93,    8,    7,    5,      8226,      60.7,      55.9,         0,     18.84
   93,    8,    7,    6,      8421,      60.3,      55.9,         0,     19.21
   93,    8,    7,    7,      9142,      61.4,      56.0,         0,     19.75
   93,    8,    7,    8,     10090,      63.2,      56.2,         0,     20.10
   93,    8,    7,    9,     11091,      65.0,      55.8,         0,     20.61
   93,    8,    7,   10,     12109,      67.9,      54.0,         0,     21.98
   93,    8,    7,   11,     12600,      69.8,      53.9,         0,     23.67
   93,    8,    7,   12,     12726,      70.8,      54.0,         0,     24.41
   93,    8,    7,   13,     12545,      72.9,      53.3,         0,     23.30
   93,    8,    7,   14,     12313,      73.4,      53.7,         0,     23.25
   93,    8,    7,   15,     12093,      74.4,      53.6,         0,     23.73
   93,    8,    7,   16,     11920,      73.9,      53.6,         0,     22.92
   93,    8,    7,   17,     11943,      73.2,      53.7,         0,     22.09
   93,    8,    7,   18,     11937,      71.8,      54.1,         0,     22.12
   93,    8,    7,   19,     11795,      70.7,      54.4,         0,     21.34
   93,    8,    7,   20,     11642,      68.7,      56.3,         0,     20.48
   93,    8,    7,   21,     12069,      66.5,      56.6,         0,     21.55
   93,    8,    7,   22,     11709,      65.7,      56.5,         0,     20.54
   93,    8,    7,   23,     10793,      64.8,      55.7,         0,     20.26
   93,    8,    7,   24,      9773,      63.6,      55.8,         0,     19.29
   93,    8,    8,    1,      8946,      62.9,      56.0,         0,     18.96
   93,    8,    8,    2,      8393,      62.9,      56.6,         0,     18.27
