 YEAR,  MON,  DAY, HOUR,      LOAD,  DRY BULB, DEW POINT,       OP4,    LAMBDA 
   94,    7,    8,   15,     18799,      82.9,      71.9,        44,     26.67
   94,    7,    8,   16,     18515,      82.6,      70.3,        44,     25.11
   94,    7,    8,   17,     17907,      79.6,      69.6,        22,     23.82
   94,    7,    8,   18,     17120,      75.7,      69.8,         0,     22.90
   94,    7,    8,   19,     16359,      71.6,      69.5,         0,     22.90
   94,    7,    8,   20,     15884,      71.2,      70.0,         0,     22.47
   94,    7,    8,   21,     15800,      70.8,      69.7,         0,     21.82
   94,    7,    8,   22,     15372,      70.1,      69.3,         0,     21.55
   94,    7,    8,   23,     14135,      69.8,      69.2,         0,     21.46
   94,    7,    8,   24,     12644,      69.7,      69.6,         0,     21.05
   94,    7,    9,    1,     11509,      69.6,      69.5,         0,     20.37
   94,    7,    9,    2,     10806,      68.9,      69.1,         0,     21.02
   94,    7,    9,    3,     10355,      69.0,      69.0,         0,     20.22
   94,    7,    9,    4,     10108,      68.8,      68.8,         0,     17.98
   94,    7,    9,    5,     10055,      68.9,      68.6,         0,     17.57
   94,    7,    9,    6,     10176,      68.3,      68.1,         0,     18.28
   94,    7,    9,    7,     10757,      68.4,      68.2,         0,     19.24
   94,    7,    9,    8,     11796,      68.6,      68.3,         0,     21.01
   94,    7,    9,    9,     13107,      69.3,      68.6,         0,     22.08
   94,    7,    9,   10,     14094,      70.2,      69.1,         0,     22.84
   94,    7,    9,   11,     14707,      71.3,      69.8,         0,     23.50
   94,    7,    9,   12,     14982,      72.8,      70.2,         0,     23.30
   94,    7,    9,   13,     15048,      74.4,      71.1,         0,     22.85
   94,    7,    9,   14,     15040,      76.5,      71.8,         0,     23.72
   94,    7,    9,   15,     15132,      78.6,      72.5,         0,     24.48
   94,    7,    9,   16,     15206,      80.6,      73.4,         0,     24.99
   94,    7,    9,   17,     15344,      81.6,      73.0,         0,     25.33
   94,    7,    9,   18,     15392,      80.5,      71.7,         0,     25.41
   94,    7,    9,   19,     15197,      79.2,      71.6,         0,     25.09
   94,    7,    9,   20,     14884,      76.9,      70.6,         0,     24.04
   94,    7,    9,   21,     14945,      75.5,      70.7,         0,     23.10
   94,    7,    9,   22,     14761,      74.1,      70.1,         0,     23.04
   94,    7,    9,   23,     13762,      73.7,      70.1,         0,     22.56
   94,    7,    9,   24,     12569,      72.6,      69.9,         0,     21.89
   94,    7,   10,    1,     11688,      71.7,      69.7,         0,     20.87
   94,    7,   10,    2,     10859,      71.0,      69.5,         0,     18.78
   94,    7,   10,    3,     10426,      70.3,      68.9,         0,     18.34
   94,    7,   10,    4,     10125,      70.2,      68.7,         0,     19.18
   94,    7,   10,    5,      9989,      69.9,      67.5,         0,     18.11
   94,    7,   10,    6,      9792,      70.0,      67.2,         0,     18.50
   94,    7,   10,    7,     10047,      70.5,      66.6,         0,     18.71
   94,    7,   10,    8,     10835,      72.4,      66.5,         0,     19.72
   94,    7,   10,    9,     11914,      76.2,      66.0,         0,     20.98
   94,    7,   10,   10,     13055,      79.7,      64.8,         0,     22.28
   94,    7,   10,   11,     13945,      81.6,      64.6,         0,     22.49
   94,    7,   10,   12,     14509,      82.8,      63.4,         0,     22.74
   94,    7,   10,   13,     14735,      84.6,      62.5,         0,     23.00
   94,    7,   10,   14,     14666,      84.9,      62.8,         0,     23.80
   94,    7,   10,   15,     14587,      86.1,      62.1,         0,     24.00
   94,    7,   10,   16,     14628,      86.3,      62.6,         0,     23.30
   94,    7,   10,   17,     14739,      85.5,      62.5,         0,     23.48
   94,    7,   10,   18,     14834,      84.6,      63.3,         0,     23.57
   94,    7,   10,   19,     14619,      81.6,      63.9,         0,     22.63
   94,    7,   10,   20,     14325,      79.4,      64.0,         0,     22.12
   94,    7,   10,   21,     14586,      76.9,      63.1,         0,     22.31
   94,    7,   10,   22,     14631,      74.8,      61.9,         0,     22.50
   94,    7,   10,   23,     13473,      72.1,      59.6,         0,     22.47
   94,    7,   10,   24,     12024,      70.0,      57.4,         0,     21.71
   94,    7,   11,    1,     10881,      67.8,      57.2,         0,     21.19
   94,    7,   11,    2,     10165,      65.7,      56.6,         0,     20.08
   94,    7,   11,    3,      9790,      64.5,      56.3,         0,     18.84
   94,    7,   11,    4,      9575,      63.7,      56.2,         0,     15.65
   94,    7,   11,    5,      9585,      62.6,      56.0,         0,     13.87
   94,    7,   11,    6,     10029,      62.1,      56.0,         0,     14.38
   94,    7,   11,    7,     11517,      65.2,      56.6,         0,     18.32
   94,    7,   11,    8,     13512,      68.3,      56.7,         0,     17.26
   94,    7,   11,    9,     14830,      71.4,      56.9,         0,     21.01
   94,    7,   11,   10,     15690,      73.8,      56.3,         0,     22.43
   94,    7,   11,   11,     16154,      75.6,      55.8,         0,     22.75
   94,    7,   11,   12,     16426,      77.4,      55.8,         0,     22.78
   94,    7,   11,   13,     16446,      77.7,      55.7,         0,     23.08
   94,    7,   11,   14,     16495,      79.3,      55.4,         0,     23.42
   94,    7,   11,   15,     16509,      80.3,      54.7,         0,     23.58
   94,    7,   11,   16,     16454,      80.8,      55.7,         0,     23.38
   94,    7,   11,   17,     16479,      81.0,      54.6,         0,     23.63
   94,    7,   11,   18,     16224,      79.5,      55.1,         0,     23.79
   94,    7,   11,   19,     15599,      78.6,      56.1,         0,     23.17
   94,    7,   11,   20,     15050,      75.9,      57.0,         0,     22.53
   94,    7,   11,   21,     15026,      70.9,      57.0,         0,     21.99
   94,    7,   11,   22,     14791,      68.9,      57.4,         0,     21.60
   94,    7,   11,   23,     13301,      67.6,      55.9,         0,     19.56
   94,    7,   11,   24,     11652,      65.4,      56.6,         0,     16.59
   94,    7,   12,    1,     10511,      63.3,      56.7,         0,     16.24
   94,    7,   12,    2,      9884,      62.6,      56.1,         0,     16.16
   94,    7,   12,    3,      9545,      61.8,      55.6,         0,     17.82
   94,    7,   12,    4,      9355,      61.1,      55.1,         0,     14.74
   94,    7,   12,    5,      9404,      60.5,      53.8,         0,     14.93
   94,    7,   12,    6,      9847,      60.0,      54.2,         0,     15.58
   94,    7,   12,    7,     11342,      64.1,      55.3,         0,     14.39
   94,    7,   12,    8,     13318,      68.9,      55.1,         0,     18.82
   94,    7,   12,    9,     14628,      73.3,      55.3,         0,     21.94
   94,    7,   12,   10,     15421,      76.6,      56.4,         0,     22.64
   94,    7,   12,   11,     15993,      78.7,      54.3,         0,     23.56
   94,    7,   12,   12,     16267,      80.3,      52.3,         0,     23.32
   94,    7,   12,   13,     16391,      82.1,      53.1,         0,     23.32
   94,    7,   12,   14,     16601,      82.9,      53.0,         0,     21.01
   94,    7,   12,   15,     16626,      83.8,      54.4,         0,     22.97
   94,    7,   12,   16,     16650,      83.5,      54.5,         0,     22.90
   94,    7,   12,   17,     16746,      83.5,      55.0,         0,     22.97
   94,    7,   12,   18,     16419,      82.8,      57.0,         0,     22.55
   94,    7,   12,   19,     15757,      81.2,      58.5,         0,     22.31
   94,    7,   12,   20,     15230,      78.7,      59.3,         0,     21.19
   94,    7,   12,   21,     15229,      76.2,      59.7,         0,     21.64
   94,    7,   12,   22,     15156,      74.0,      62.5,         0,     22.23
   94,    7,   12,   23,     13811,      73.5,      60.5,         0,     21.60
   94,    7,   12,   24,     12421,      72.6,      60.1,         0,     20.89
   94,    7,   13,    1,     11212,      71.3,      60.3,         0,     20.50
   94,    7,   13,    2,     10518,      70.3,      60.7,         0,     19.43
   94,    7,   13,    3,     10213,      70.1,      60.9,         0,     16.86
   94,    7,   13,    4,     10017,      68.7,      61.3,         0,     15.60
   94,    7,   13,    5,     10081,      68.6,      61.8,         0,     15.79
   94,    7,   13,    6,     10561,      69.1,      62.0,         0,     17.98
   94,    7,   13,    7,     12175,      70.9,      62.6,         0,     21.75
   94,    7,   13,    8,     14235,      75.5,      63.6,         0,     22.33
   94,    7,   13,    9,     15773,      78.9,      64.6,         0,     23.19
   94,    7,   13,   10,     16903,      81.9,      66.2,         0,     24.10
   94,    7,   13,   11,     17781,      84.8,      65.7,         0,     25.49
   94,    7,   13,   12,     18365,      86.0,      65.9,         0,     26.68
   94,    7,   13,   13,     18518,      86.6,      65.5,         0,     27.25
   94,    7,   13,   14,     18869,      90.2,      64.7,         0,     32.25
   94,    7,   13,   15,     19029,      90.9,      64.8,         0,     34.04
   94,    7,   13,   16,     19038,      90.6,      64.4,         0,     38.42
   94,    7,   13,   17,     19105,      90.7,      64.1,         0,     35.79
   94,    7,   13,   18,     18763,      87.2,      64.8,         0,     28.54
   94,    7,   13,   19,     18157,      83.4,      66.7,         0,     26.57
   94,    7,   13,   20,     17574,      81.5,      67.4,         0,     25.26
   94,    7,   13,   21,     17518,      79.9,      66.4,         0,     25.80
   94,    7,   13,   22,     17261,      77.5,      65.3,         0,     26.07
   94,    7,   13,   23,     15655,      75.9,      63.3,         0,     24.80
   94,    7,   13,   24,     13804,      74.8,      62.7,         0,     23.15
   94,    7,   14,    1,     12451,      73.3,      62.6,         0,     22.72
   94,    7,   14,    2,     11685,      71.8,      61.7,         0,     22.82
   94,    7,   14,    3,     11199,      70.3,      61.4,         0,     22.35
   94,    7,   14,    4,     10894,      68.5,      61.2,         0,     21.21
   94,    7,   14,    5,     10881,      67.3,      60.3,         0,     20.03
   94,    7,   14,    6,     11302,      67.0,      60.0,         0,     20.95
   94,    7,   14,    7,     12652,      68.8,      59.8,         0,     22.43
   94,    7,   14,    8,     14570,      71.4,      59.4,         0,     23.44
   94,    7,   14,    9,     15825,      72.6,      59.0,         0,     24.19
   94,    7,   14,   10,     16569,      75.1,      58.4,         0,     24.74
   94,    7,   14,   11,     17066,      76.6,      59.8,         0,     25.00
   94,    7,   14,   12,     17320,      77.7,      59.8,         0,     25.47
   94,    7,   14,   13,     17355,      78.1,      60.2,         0,     24.26
   94,    7,   14,   14,     17400,      77.8,      59.8,         0,     24.04
   94,    7,   14,   15,     17319,      77.9,      61.0,         0,     23.71
   94,    7,   14,   16,     17029,      76.8,      60.8,         0,     23.84
   94,    7,   14,   17,     16788,      75.8,      60.6,         0,     24.13
   94,    7,   14,   18,     16221,      74.3,      60.4,         0,     23.20
   94,    7,   14,   19,     15535,      72.2,      59.9,         0,     22.47
   94,    7,   14,   20,     15056,      71.2,      60.0,         0,     22.44
   94,    7,   14,   21,     15109,      69.5,      59.8,         0,     22.48
   94,    7,   14,   22,     14627,      67.5,      60.1,         0,     21.59
   94,    7,   14,   23,     13227,      65.9,      61.0,         0,     20.69
