 YEAR,  MON,  DAY, HOUR,      LOAD,  DRY BULB, DEW POINT,       OP4,    LAMBDA 
   83,    7,    6,   22,     10476,      63.6,      56.1,         0,      0.00
   83,    7,    6,   23,      9508,      62.3,      55.5,         0,      0.00
   83,    7,    6,   24,      8358,      61.3,      54.7,         0,      0.00
   83,    7,    7,    1,      7418,      60.5,      54.0,         0,      0.00
   83,    7,    7,    2,      6939,      59.9,      53.2,         0,      0.00
   83,    7,    7,    3,      6604,      59.5,      52.4,         0,      0.00
   83,    7,    7,    4,      6515,      59.7,      51.9,         0,      0.00
   83,    7,    7,    5,      6435,      60.4,      51.8,         0,      0.00
   83,    7,    7,    6,      6689,      61.6,      51.7,         0,      0.00
   83,    7,    7,    7,      7696,      63.3,      51.6,         0,      0.00
   83,    7,    7,    8,      9437,      65.6,      51.2,         0,      0.00
   83,    7,    7,    9,     10566,      68.2,      50.8,         0,      0.00
   83,    7,    7,   10,     11209,      70.5,      50.5,         0,      0.00
   83,    7,    7,   11,     11540,      72.0,      50.7,         0,      0.00
   83,    7,    7,   12,     11636,      73.3,      50.9,         0,      0.00
   83,    7,    7,   13,     11540,      74.3,      50.9,         0,      0.00
   83,    7,    7,   14,     11561,      75.3,      50.3,         0,      0.00
   83,    7,    7,   15,     11501,      75.9,      49.8,         0,      0.00
   83,    7,    7,   16,     11348,      75.8,      50.0,         0,      0.00
   83,    7,    7,   17,     11297,      74.6,      51.6,         0,      0.00
   83,    7,    7,   18,     10984,      72.9,      53.3,         0,      0.00
   83,    7,    7,   19,     10535,      70.9,      54.7,         0,      0.00
   83,    7,    7,   20,     10061,      68.7,      54.8,         0,      0.00
   83,    7,    7,   21,     10211,      66.5,      54.5,         0,      0.00
   83,    7,    7,   22,     10200,      64.3,      54.1,         0,      0.00
   83,    7,    7,   23,      9291,      62.9,      53.8,         0,      0.00
   83,    7,    7,   24,      8151,      61.6,      53.4,         0,      0.00
   83,    7,    8,    1,      7274,      60.4,      52.8,         0,      0.00
   83,    7,    8,    2,      6831,      58.9,      52.1,         0,      0.00
   83,    7,    8,    3,      6524,      58.0,      51.6,         0,      0.00
   83,    7,    8,    4,      6387,      57.9,      51.4,         0,      0.00
   83,    7,    8,    5,      6401,      59.8,      52.1,         0,      0.00
   83,    7,    8,    6,      6588,      62.4,      53.0,         0,      0.00
   83,    7,    8,    7,      7679,      65.8,      53.6,         0,      0.00
   83,    7,    8,    8,      9425,      69.5,      53.4,         0,      0.00
   83,    7,    8,    9,     10650,      73.3,      53.1,         0,      0.00
   83,    7,    8,   10,     11399,      76.8,      52.9,         0,      0.00
   83,    7,    8,   11,     11724,      78.8,      53.0,         0,      0.00
   83,    7,    8,   12,     11894,      80.4,      53.3,         0,      0.00
   83,    7,    8,   13,     11773,      81.6,      53.7,         0,      0.00
   83,    7,    8,   14,     11890,      82.6,      54.3,         0,      0.00
   83,    7,    8,   15,     11845,      83.1,      55.0,         0,      0.00
   83,    7,    8,   16,     11680,      82.8,      55.7,         0,      0.00
   83,    7,    8,   17,     11585,      81.4,      56.1,         0,      0.00
   83,    7,    8,   18,     11193,      79.6,      56.5,         0,      0.00
   83,    7,    8,   19,     10768,      77.6,      56.8,         0,      0.00
   83,    7,    8,   20,     10316,      76.1,      57.3,         0,      0.00
   83,    7,    8,   21,     10418,      74.7,      57.7,         0,      0.00
   83,    7,    8,   22,     10332,      73.3,      58.0,         0,      0.00
   83,    7,    8,   23,      9511,      72.0,      58.2,         0,      0.00
   83,    7,    8,   24,      8508,      71.0,      58.3,         0,      0.00
   83,    7,    9,    1,      7687,      70.3,      58.4,         0,      0.00
   83,    7,    9,    2,      7142,      70.1,      58.3,         0,      0.00
   83,    7,    9,    3,      6809,      69.8,      58.3,         0,      0.00
   83,    7,    9,    4,      6615,      69.4,      58.1,         0,      0.00
   83,    7,    9,    5,      6530,      68.0,      58.0,         0,      0.00
   83,    7,    9,    6,      6521,      66.9,      57.9,         0,      0.00
   83,    7,    9,    7,      6766,      66.5,      58.0,         0,      0.00
   83,    7,    9,    8,      7590,      67.6,      58.4,         0,      0.00
   83,    7,    9,    9,      8529,      69.4,      58.8,         0,      0.00
   83,    7,    9,   10,      9343,      71.6,      58.9,         0,      0.00
   83,    7,    9,   11,      9763,      74.0,      58.5,         0,      0.00
   83,    7,    9,   12,      9871,      76.4,      57.6,         0,      0.00
   83,    7,    9,   13,      9705,      78.5,      56.3,         0,      0.00
   83,    7,    9,   14,      9465,      79.5,      54.6,         0,      0.00
   83,    7,    9,   15,      9291,      79.7,      52.4,         0,      0.00
   83,    7,    9,   16,      9169,      79.0,      49.9,         0,      0.00
   83,    7,    9,   17,      9247,      77.0,      47.0,         0,      0.00
   83,    7,    9,   18,      9268,      74.2,      44.3,         0,      0.00
   83,    7,    9,   19,      9044,      71.1,      42.3,         0,      0.00
   83,    7,    9,   20,      8682,      68.2,      41.9,         0,      0.00
   83,    7,    9,   21,      8814,      65.4,      42.1,         0,      0.00
   83,    7,    9,   22,      8929,      62.8,      42.3,         0,      0.00
   83,    7,    9,   23,      8257,      61.2,      42.1,         0,      0.00
   83,    7,    9,   24,      7450,      59.8,      41.9,         0,      0.00
   83,    7,   10,    1,      6746,      58.3,      41.7,         0,      0.00
   83,    7,   10,    2,      6278,      56.3,      41.4,         0,      0.00
   83,    7,   10,    3,      5993,      54.8,      41.3,         0,      0.00
   83,    7,   10,    4,      5766,      54.2,      41.5,         0,      0.00
   83,    7,   10,    5,      5701,      55.5,      42.5,         0,      0.00
   83,    7,   10,    6,      5464,      57.6,      43.4,         0,      0.00
   83,    7,   10,    7,      5616,      60.2,      43.9,         0,      0.00
   83,    7,   10,    8,      6128,      63.1,      43.0,         0,      0.00
   83,    7,   10,    9,      6913,      66.1,      42.1,         0,      0.00
   83,    7,   10,   10,      7604,      69.0,      41.7,         0,      0.00
   83,    7,   10,   11,      7947,      70.9,      42.8,         0,      0.00
   83,    7,   10,   12,      8172,      72.5,      44.1,         0,      0.00
   83,    7,   10,   13,      8151,      73.9,      45.1,         0,      0.00
   83,    7,   10,   14,      7963,      75.1,      45.2,         0,      0.00
   83,    7,   10,   15,      7777,      75.8,      45.1,         0,      0.00
   83,    7,   10,   16,      7720,      75.7,      45.3,         0,      0.00
   83,    7,   10,   17,      7906,      74.6,      46.1,         0,      0.00
   83,    7,   10,   18,      7975,      72.8,      46.9,         0,      0.00
   83,    7,   10,   19,      7935,      70.5,      47.7,         0,      0.00
   83,    7,   10,   20,      7864,      67.8,      48.0,         0,      0.00
   83,    7,   10,   21,      8304,      65.2,      48.2,         0,      0.00
   83,    7,   10,   22,      8628,      62.8,      48.3,         0,      0.00
   83,    7,   10,   23,      8029,      61.8,      48.3,         0,      0.00
   83,    7,   10,   24,      7204,      61.0,      48.1,         0,      0.00
   83,    7,   11,    1,      6569,      59.9,      47.7,         0,      0.00
   83,    7,   11,    2,      6240,      57.9,      47.0,         0,      0.00
   83,    7,   11,    3,      6043,      56.4,      46.4,         0,      0.00
   83,    7,   11,    4,      5966,      55.8,      46.3,         0,      0.00
   83,    7,   11,    5,      6013,      57.6,      47.3,         0,      0.00
   83,    7,   11,    6,      6283,      60.3,      48.5,         0,      0.00
   83,    7,   11,    7,      7393,      63.5,      49.4,         0,      0.00
   83,    7,   11,    8,      9186,      66.8,      49.3,         0,      0.00
   83,    7,   11,    9,     10457,      70.2,      49.0,         0,      0.00
   83,    7,   11,   10,     11289,      73.4,      48.7,         0,      0.00
   83,    7,   11,   11,     11734,      75.8,      48.8,         0,      0.00
   83,    7,   11,   12,     11883,      77.6,      49.0,         0,      0.00
   83,    7,   11,   13,     11853,      78.7,      49.2,         0,      0.00
   83,    7,   11,   14,     11970,      78.5,      49.7,         0,      0.00
   83,    7,   11,   15,     11849,      77.5,      50.5,         0,      0.00
   83,    7,   11,   16,     11699,      76.1,      51.5,         0,      0.00
   83,    7,   11,   17,     11673,      74.6,      53.1,         0,      0.00
   83,    7,   11,   18,     11305,      72.8,      54.6,         0,      0.00
   83,    7,   11,   19,     10816,      71.2,      55.7,         0,      0.00
   83,    7,   11,   20,     10449,      70.2,      55.6,         0,      0.00
   83,    7,   11,   21,     10646,      69.4,      55.2,         0,      0.00
   83,    7,   11,   22,     10352,      68.8,      55.1,         0,      0.00
   83,    7,   11,   23,      9461,      68.2,      56.1,         0,      0.00
   83,    7,   11,   24,      8368,      67.8,      57.1,         0,      0.00
   83,    7,   12,    1,      7498,      67.4,      57.6,         0,      0.00
   83,    7,   12,    2,      7084,      66.9,      57.3,         0,      0.00
   83,    7,   12,    3,      6826,      66.5,      56.9,         0,      0.00
   83,    7,   12,    4,      6717,      66.3,      56.6,         0,      0.00
   83,    7,   12,    5,      6752,      66.4,      57.0,         0,      0.00
   83,    7,   12,    6,      6995,      66.9,      57.5,         0,      0.00
   83,    7,   12,    7,      8061,      68.0,      58.2,         0,      0.00
   83,    7,   12,    8,      9971,      70.3,      58.8,         0,      0.00
   83,    7,   12,    9,     11298,      73.0,      59.5,         0,      0.00
   83,    7,   12,   10,     12131,      75.6,      60.2,         0,      0.00
   83,    7,   12,   11,     12414,      77.3,      60.9,         0,      0.00
   83,    7,   12,   12,     12646,      78.8,      61.6,         0,      0.00
   83,    7,   12,   13,     12721,      80.3,      62.1,         0,      0.00
   83,    7,   12,   14,     12771,      81.9,      62.3,         0,      0.00
   83,    7,   12,   15,     12811,      83.0,      62.6,         0,      0.00
   83,    7,   12,   16,     12751,      83.2,      63.0,         0,      0.00
   83,    7,   12,   17,     12745,      81.6,      63.8,         0,      0.00
   83,    7,   12,   18,     12431,      79.4,      64.5,         0,      0.00
   83,    7,   12,   19,     11896,      77.3,      65.0,         0,      0.00
   83,    7,   12,   20,     11461,      76.2,      64.8,         0,      0.00
   83,    7,   12,   21,     11598,      75.2,      64.4,         0,      0.00
   83,    7,   12,   22,     11610,      74.2,      64.0,         0,      0.00
   83,    7,   12,   23,     10646,      73.2,      63.8,         0,      0.00
   83,    7,   12,   24,      9389,      72.4,      63.5,         0,      0.00
   83,    7,   13,    1,      8375,      72.0,      63.0,         0,      0.00
   83,    7,   13,    2,      7893,      72.5,      62.4,         0,      0.00
   83,    7,   13,    3,      7573,      73.0,      61.6,         0,      0.00
   83,    7,   13,    4,      7399,      73.5,      60.7,         0,      0.00
   83,    7,   13,    5,      7367,      73.1,      59.6,         0,      0.00
   83,    7,   13,    6,      7636,      73.0,      58.8,         0,      0.00
